-2.630000114440917969e+00,-2.580278873443603516e+00,-1.485893011093139648e+00,2.682631015777587891e-01,-1.036483049392700195e+00,-1.193515062332153320e+00,-4.668387770652770996e-01,-1.391566038131713867e+00,-1.152034163475036621e+00,-1.005362749099731445e+00,-1.367717504501342773e+00,-1.068645596504211426e+00,-1.208324074745178223e+00,-1.108668804168701172e+00,-1.320436120033264160e+00,-2.999202609062194824e-01,-1.231677055358886719e+00,-7.330876588821411133e-01,-1.297586798667907715e+00,-1.337000846862792969e+00
-3.213369369506835938e+00,-2.344132423400878906e+00,-2.588317394256591797e-01,-1.429557800292968750e-01,-3.167445585131645203e-02,-2.807023823261260986e-01,1.828415133059024811e-02,-4.944178760051727295e-01,-1.045630574226379395e-01,-1.432581841945648193e-01,-3.252482116222381592e-01,1.324867457151412964e-01,-4.357675313949584961e-01,-4.778406918048858643e-01,-2.774999737739562988e-01,-2.999202609062194824e-01,2.147502005100250244e-01,-1.626295000314712524e-01,3.851271569728851318e-01,-1.107447221875190735e-01
-1.199553251266479492e+00,-1.420990943908691406e+00,-5.977852940559387207e-01,2.358643859624862671e-01,-8.404019474983215332e-01,-9.988336563110351562e-01,-1.143706202507019043e+00,-7.919669747352600098e-01,1.665272712707519531e-01,-8.398094773292541504e-02,2.224152535200119019e-02,1.324867457151412964e-01,-9.379292130470275879e-01,-6.659703254699707031e-01,-8.611696958541870117e-01,-2.999202609062194824e-01,4.390757083892822266e-01,4.744609817862510681e-02,1.201164647936820984e-01,2.980073094367980957e-01
-2.458249330520629883e+00,-2.427647113800048828e+00,2.489491552114486694e-02,5.952110290527343750e-01,2.968221306800842285e-01,1.783275008201599121e-01,-8.298550844192504883e-01,-1.968876831233501434e-02,-5.293274521827697754e-01,8.010981976985931396e-02,-3.252482116222381592e-01,1.324867457151412964e-01,1.313626579940319061e-02,1.328296512365341187e-01,1.100825071334838867e-01,-2.999202609062194824e-01,-9.412049502134323120e-02,1.023272633552551270e+00,-1.019605174660682678e-01,-1.107447221875190735e-01
-2.453772544860839844e+00,-2.294251203536987305e+00,1.370829790830612183e-01,-3.156474325805902481e-03,-4.244536161422729492e-02,-2.295624017715454102e-01,9.319707751274108887e-01,-1.803515702486038208e-01,3.142988979816436768e-01,1.112079381942749023e+00,2.224152535200119019e-02,1.333619117736816406e+00,-2.077010124921798706e-01,-2.226357758045196533e-01,-1.118243560194969177e-01,-2.999202609062194824e-01,1.043436050415039062e+00,-7.900653481483459473e-01,8.706670999526977539e-01,-1.107447221875190735e-01
-3.756174325942993164e+00,-3.462658643722534180e+00,3.571998178958892822e-01,-1.076141357421875000e+00,-4.015323817729949951e-01,4.940621852874755859e-01,2.159980297088623047e+00,2.285069376230239868e-01,-5.569424033164978027e-01,2.375264406204223633e+00,-6.727379560470581055e-01,1.333619117736816406e+00,2.483600825071334839e-01,4.030885696411132812e-01,5.055205225944519043e-01,2.285189628601074219e+00,1.612214326858520508e+00,-8.137114644050598145e-01,1.579979538917541504e+00,-9.282487630844116211e-01
-3.569999933242797852e+00,-3.176662683486938477e+00,2.925908327102661133e+00,-1.931287199258804321e-01,2.588345527648925781e+00,1.804385900497436523e+00,-1.143706202507019043e+00,2.413980245590209961e+00,2.238281250000000000e+00,1.457142829895019531e-02,3.149649143218994141e+00,1.333619117736816406e+00,2.288337707519531250e+00,2.601924180984497070e+00,2.479683160781860352e+00,-2.999202609062194824e-01,-9.412049502134323120e-02,9.143286943435668945e-01,3.440367877483367920e-01,3.976775646209716797e+00
-6.954689621925354004e-01,-1.664936542510986328e+00,2.590685188770294189e-01,-1.830872595310211182e-01,3.494079783558845520e-02,-3.996839523315429688e-01,-5.506556034088134766e-01,-4.822222888469696045e-02,2.507966943085193634e-02,4.463690519332885742e-02,3.697312772274017334e-01,1.324867457151412964e-01,7.539886981248855591e-02,6.495991349220275879e-01,4.568617045879364014e-02,-2.999202609062194824e-01,-9.412049502134323120e-02,-1.626295000314712524e-01,-3.249591588973999023e-01,2.980073094367980957e-01
-4.150000095367431641e+00,-4.059724330902099609e+00,-2.554935216903686523e-02,8.119604587554931641e-01,-7.994117736816406250e-01,-3.439063131809234619e-01,9.319707751274108887e-01,-2.712622284889221191e-01,-3.657457232475280762e-01,1.018571376800537109e+00,-6.727379560470581055e-01,1.333619117736816406e+00,-3.143113553524017334e-01,-1.350362896919250488e-01,-1.940936893224716187e-01,-2.999202609062194824e-01,1.043436050415039062e+00,-2.029414176940917969e-01,1.103837609291076660e+00,-9.282487630844116211e-01
3.008146584033966064e-01,3.582761287689208984e-01,-2.183872908353805542e-01,-2.490990400314331055e+00,1.924334526062011719e+00,1.493795156478881836e+00,-1.143706202507019043e+00,1.667972683906555176e+00,-9.574646353721618652e-01,-1.005362749099731445e+00,-3.252482116222381592e-01,-1.068645596504211426e+00,1.271777600049972534e-01,1.872826069593429565e-01,5.728412866592407227e-01,4.870299339294433594e+00,-1.231677055358886719e+00,-6.857953667640686035e-01,-1.297586798667907715e+00,-9.282487630844116211e-01
7.852508872747421265e-02,3.777305781841278076e-02,-1.202166438102722168e+00,-1.189764589071273804e-01,-1.052836656570434570e+00,-1.286330580711364746e+00,-8.471809029579162598e-01,-1.204657435417175293e+00,-8.803114295005798340e-01,-1.507602930068969727e-01,-1.020227670669555664e+00,-1.068645596504211426e+00,-1.148176550865173340e+00,-1.107635736465454102e+00,-1.312048077583312988e+00,-2.999202609062194824e-01,-8.800380676984786987e-02,-7.664192318916320801e-01,-9.150078892707824707e-02,-5.194967389106750488e-01
-3.712637662887573242e+00,-4.876174449920654297e+00,3.234380006790161133e+00,2.411426305770874023e+00,1.670688837766647339e-01,2.311635255813598633e+00,6.808851361274719238e-01,2.415144681930541992e+00,2.552745640277862549e-01,-3.554965928196907043e-02,2.224152535200119019e-02,1.324867457151412964e-01,3.583168745040893555e+00,5.561222076416015625e+00,3.388776063919067383e+00,-2.999202609062194824e-01,1.675971895456314087e-01,5.914803504943847656e+00,3.448106348514556885e-01,2.980073094367980957e-01
-4.360260486602783203e+00,-4.115680694580078125e+00,3.089510798454284668e-01,7.503471374511718750e-01,4.960754215717315674e-01,3.911443948745727539e-01,8.030791878700256348e-01,1.803651638329029083e-02,-1.028766483068466187e-01,-4.416324794292449951e-01,2.224152535200119019e-02,1.324867457151412964e-01,3.172819614410400391e-01,2.578972280025482178e-01,5.841740965843200684e-01,-2.999202609062194824e-01,-6.628987789154052734e-01,4.055222868919372559e-01,-1.422770321369171143e-01,-1.107447221875190735e-01
-9.304371476173400879e-01,-1.552593559026718140e-01,-1.132671952247619629e+00,-5.394300222396850586e-01,-3.692895770072937012e-01,-7.426295876502990723e-01,-5.649220943450927734e-01,-1.122517466545104980e+00,-2.991325557231903076e-01,-1.005362749099731445e+00,-6.727379560470581055e-01,-1.068645596504211426e+00,-1.108208775520324707e+00,-1.208587527275085449e+00,-8.089478611946105957e-01,-2.999202609062194824e-01,-1.231677055358886719e+00,-3.471339866518974304e-02,-1.297586798667907715e+00,-5.194967389106750488e-01
-1.340000033378601074e+00,-9.400215744972229004e-01,-1.369251847267150879e+00,1.405131164938211441e-02,-7.313941121101379395e-01,-1.098814964294433594e+00,-8.052724599838256836e-01,-1.453034877777099609e+00,-9.574646353721618652e-01,-1.005362749099731445e+00,-1.020227670669555664e+00,-1.068645596504211426e+00,-1.208060503005981445e+00,-1.217554688453674316e+00,-1.111723542213439941e+00,-2.999202609062194824e-01,-1.231677055358886719e+00,-3.839005231857299805e-01,-1.297586798667907715e+00,-9.282487630844116211e-01
-2.399999946355819702e-01,4.164184927940368652e-01,5.346230268478393555e-01,-3.083607673645019531e+00,3.543772697448730469e+00,5.877443552017211914e-01,-1.143706202507019043e+00,4.634228050708770752e-01,2.843280792236328125e+00,-1.005362749099731445e+00,2.454669713973999023e+00,-1.068645596504211426e+00,1.379955559968948364e-01,3.515010178089141846e-01,2.233362048864364624e-01,-2.999202609062194824e-01,-1.231677055358886719e+00,-1.336877346038818359e+00,-1.297586798667907715e+00,3.159271478652954102e+00
-4.074411392211914062e+00,-4.296964645385742188e+00,1.598643422126770020e+00,3.323738873004913330e-01,9.402415752410888672e-01,9.647551774978637695e-01,1.025728508830070496e-01,1.207976937294006348e+00,1.003618717193603516e+00,-1.005362749099731445e+00,1.064710736274719238e+00,-1.068645596504211426e+00,1.572740077972412109e+00,2.801539897918701172e+00,1.661604762077331543e+00,-2.999202609062194824e-01,1.181552857160568237e-01,9.985653758049011230e-01,-3.435697555541992188e-01,1.524263381958007812e+00
-1.665156960487365723e+00,-1.207543134689331055e+00,-2.675357162952423096e-01,4.039939120411872864e-02,2.421466857194900513e-01,-3.355635404586791992e-01,-1.143706202507019043e+00,-4.779337048530578613e-01,-1.028766483068466187e-01,-3.258194923400878906e-01,2.224152535200119019e-02,1.324867457151412964e-01,-4.336465001106262207e-01,-3.574047088623046875e-01,-2.087584286928176880e-01,-2.999202609062194824e-01,-3.785096406936645508e-01,1.698918342590332031e-01,-3.451174199581146240e-01,-1.107447221875190735e-01
-1.443815350532531738e+00,-1.632455229759216309e+00,-4.757997691631317139e-01,-1.720588356256484985e-01,-6.107887625694274902e-01,-8.641272783279418945e-01,-2.118045929819345474e-03,-7.092240452766418457e-01,1.873965859413146973e-01,4.628762602806091309e-01,2.224152535200119019e-02,1.324867457151412964e-01,-7.499272823333740234e-01,-5.161755084991455078e-01,-6.679998636245727539e-01,-2.999202609062194824e-01,7.224724292755126953e-01,-5.131691694259643555e-01,1.665845215320587158e-01,-1.107447221875190735e-01
-3.584234237670898438e+00,-3.763751268386840820e+00,3.402049839496612549e-01,4.104740619659423828e-01,1.737799048423767090e-01,3.728186488151550293e-01,1.282832741737365723e+00,1.803651638329029083e-02,6.239147856831550598e-02,-1.005362749099731445e+00,2.224152535200119019e-02,-1.068645596504211426e+00,3.046553730964660645e-01,5.797009170055389404e-02,4.112262725830078125e-01,-2.999202609062194824e-01,4.537964463233947754e-01,-4.075466692447662354e-01,1.435179263353347778e-01,-1.107447221875190735e-01
-1.990000009536743164e+00,-1.476862668991088867e+00,-5.751076340675354004e-01,-1.007614850997924805e+00,-6.620665788650512695e-01,-6.236609220504760742e-01,-1.143706202507019043e+00,-4.941700994968414307e-01,1.421005129814147949e+00,-1.846316605806350708e-01,7.172210216522216797e-01,1.324867457151412964e-01,-4.898121356964111328e-01,-8.496044874191284180e-01,-7.493050694465637207e-01,-2.999202609062194824e-01,1.353780329227447510e-01,-1.959610730409622192e-01,-3.249591588973999023e-01,2.980073094367980957e-01
-4.300000190734863281e+00,-4.715525150299072266e+00,4.518482983112335205e-01,7.826943397521972656e-01,-6.022967100143432617e-01,-8.218650519847869873e-02,-2.193551510572433472e-01,6.781110167503356934e-02,-2.991325557231903076e-01,-1.403574943542480469e-01,-6.727379560470581055e-01,1.324867457151412964e-01,5.952542424201965332e-01,1.825118780136108398e+00,4.640694260597229004e-01,-2.999202609062194824e-01,-3.785096406936645508e-01,2.402861833572387695e+00,-1.221187710762023926e-01,-5.194967389106750488e-01
-3.107553243637084961e+00,-2.712606668472290039e+00,1.509360313415527344e+00,3.865290582180023193e-01,1.696758627891540527e+00,5.341926217079162598e-01,-5.742945671081542969e-01,9.931376576423645020e-01,1.496631652116775513e-01,-6.073542833328247070e-01,1.064710736274719238e+00,1.324867457151412964e-01,1.289247512817382812e+00,2.272863388061523438e+00,1.427688121795654297e+00,-2.999202609062194824e-01,-1.671389043331146240e-01,-4.548389315605163574e-01,-3.645018339157104492e-01,1.524263381958007812e+00
-2.410000085830688477e+00,-1.868703603744506836e+00,-8.728080391883850098e-01,-7.949724793434143066e-02,-7.595884799957275391e-01,-1.018792390823364258e+00,-1.143706202507019043e+00,-9.739038944244384766e-01,-4.806834086775779724e-02,-1.350658237934112549e-01,2.224152535200119019e-02,1.324867457151412964e-01,-1.164299964904785156e+00,-9.211162328720092773e-01,-9.939150214195251465e-01,-2.999202609062194824e-01,-9.412049502134323120e-02,-7.664192318916320801e-01,8.045091480016708374e-02,-1.107447221875190735e-01
-2.739265441894531250e+00,-3.318959236145019531e+00,3.487066328525543213e-01,1.149893477559089661e-01,-6.079190373420715332e-01,5.112452432513237000e-02,3.981544375419616699e-01,1.806955039501190186e-02,2.908489294350147247e-02,3.186537623405456543e-01,3.697312772274017334e-01,1.324867457151412964e-01,1.751760840415954590e-01,1.757051348686218262e-01,3.709800541400909424e-01,-2.999202609062194824e-01,6.398010253906250000e-01,-1.389833688735961914e-01,9.816747903823852539e-01,7.067593336105346680e-01
-2.019999980926513672e+00,-1.299828648567199707e+00,-9.284850358963012695e-01,-4.918747544288635254e-01,-9.099876880645751953e-01,-9.194902777671813965e-01,-2.541303634643554688e-01,-8.412047624588012695e-01,1.161457821726799011e-01,-3.175767883658409119e-02,-3.252482116222381592e-01,1.324867457151412964e-01,-6.428288221359252930e-01,-8.659396767616271973e-01,-9.675522446632385254e-01,-2.999202609062194824e-01,1.353780329227447510e-01,-4.645243585109710693e-01,-1.019605174660682678e-01,-5.194967389106750488e-01
-3.315858364105224609e+00,-2.888774156570434570e+00,1.359809935092926025e-01,-7.741167545318603516e-01,-7.609483599662780762e-01,6.793879903852939606e-03,1.821546554565429688e+00,9.513641707599163055e-03,5.944026261568069458e-02,1.619739413261413574e+00,2.224152535200119019e-02,1.333619117736816406e+00,-2.613575756549835205e-01,-6.579037010669708252e-02,1.170146372169256210e-02,-2.999202609062194824e-01,1.612214326858520508e+00,-1.336877346038818359e+00,1.793091297149658203e+00,-1.107447221875190735e-01
-4.580351829528808594e+00,-4.810738563537597656e+00,-2.329221814870834351e-01,7.874146699905395508e-01,-1.052836656570434570e+00,-7.500205636024475098e-01,9.059765338897705078e-01,-3.666573166847229004e-01,-3.318067491054534912e-01,9.761621952056884766e-01,-6.727379560470581055e-01,1.333619117736816406e+00,-4.093152880668640137e-01,-2.506634891033172607e-01,-4.950428903102874756e-01,-2.999202609062194824e-01,7.590469121932983398e-01,-7.664192318916320801e-01,6.058326959609985352e-01,-5.194967389106750488e-01
-1.856999874114990234e+00,-1.907783508300781250e+00,1.747993230819702148e-01,-1.792294144630432129e+00,3.340793550014495850e-01,7.301687002182006836e-01,1.015787601470947266e+00,2.116346210241317749e-01,-7.758050411939620972e-02,3.181563615798950195e-01,2.224152535200119019e-02,1.324867457151412964e-01,1.537639796733856201e-01,8.521623909473419189e-02,4.739100337028503418e-01,2.285189628601074219e+00,1.902686357498168945e-01,-7.970457077026367188e-01,1.411963999271392822e-01,-1.107447221875190735e-01
-2.214478969573974609e+00,-2.898972511291503906e+00,1.232369765639305115e-01,7.019078731536865234e-01,-8.628425002098083496e-01,-6.379680335521697998e-02,3.389202058315277100e-01,6.305414438247680664e-02,-4.165488183498382568e-01,1.245300889015197754e+00,-3.252482116222381592e-01,1.333619117736816406e+00,-1.355813741683959961e-01,3.085768781602382660e-02,8.954495191574096680e-02,-2.999202609062194824e-01,1.268202185630798340e+00,4.314747750759124756e-01,1.519134879112243652e+00,-1.107447221875190735e-01
-7.381414413452148438e+00,-6.689414024353027344e+00,2.733499526977539062e+00,7.242479324340820312e-01,2.116968870162963867e+00,2.261201858520507812e+00,1.237153410911560059e+00,2.426062583923339844e+00,2.285290002822875977e+00,1.045381546020507812e+00,2.454669713973999023e+00,1.333619117736816406e+00,2.310925245285034180e+00,1.920438766479492188e+00,2.344391822814941406e+00,-2.999202609062194824e-01,7.590469121932983398e-01,9.996265769004821777e-01,1.274828672409057617e+00,1.933015465736389160e+00
-5.289999961853027344e+00,-5.556146144866943359e+00,4.265933513641357422e+00,6.259361505508422852e-01,3.882478713989257812e+00,3.513109683990478516e+00,-4.668387770652770996e-01,3.604308843612670898e+00,2.702044010162353516e+00,-1.005362749099731445e+00,3.149649143218994141e+00,-1.068645596504211426e+00,4.555550575256347656e+00,5.959557533264160156e+00,4.395744323730468750e+00,-2.999202609062194824e-01,-6.855701804161071777e-01,3.986433506011962891e+00,-8.306574225425720215e-01,3.976775646209716797e+00
-1.912441372871398926e+00,-1.791639328002929688e+00,-5.017378926277160645e-01,2.817375063896179199e-01,2.268270701169967651e-01,-2.061258852481842041e-01,-2.021529227495193481e-01,-4.494002461433410645e-01,-6.572837829589843750e-01,-1.005362749099731445e+00,-6.727379560470581055e-01,-1.068645596504211426e+00,-1.713141351938247681e-01,4.643329381942749023e-01,-2.316904962062835693e-01,-2.999202609062194824e-01,-1.231677055358886719e+00,4.803189337253570557e-01,-1.297586798667907715e+00,-5.194967389106750488e-01
