-4.130000114440917969e+00,-5.030815601348876953e+00,-5.343453884124755859e-01,2.008382797241210938e+00,7.558090686798095703e-01,-7.583650946617126465e-01,1.390070796012878418e+00,-4.250409901142120361e-01,-1.342188715934753418e-01,1.489225029945373535e+00,-8.836446404457092285e-01,1.785591840744018555e+00,2.246030330657958984e+00,1.390070796012878418e+00,6.967188119888305664e-01,-1.342188715934753418e-01,4.160666942596435547e+00,-5.710974335670471191e-01,1.383056282997131348e+00,-1.383428871631622314e-01,9.594480395317077637e-01,-5.068075656890869141e-01,-3.339344561100006104e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,6.768316626548767090e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-6.777515411376953125e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,1.800574183464050293e+00,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,1.727414846420288086e+00,1.009340733289718628e-01,8.227840065956115723e-01
-1.546000003814697266e+01,-1.450272369384765625e+01,2.164838075637817383e+00,5.114111304283142090e-02,2.615957260131835938e+00,6.881880164146423340e-01,1.470356822013854980e+00,3.435522556304931641e+00,8.033958435058593750e+00,3.389374017715454102e+00,8.570834398269653320e-01,-6.364743709564208984e-01,-9.168537855148315430e-01,1.470356822013854980e+00,1.981514930725097656e+00,8.033958435058593750e+00,-1.835588216781616211e-01,5.870563983917236328e-01,-4.612110555171966553e-01,-1.383428871631622314e-01,-1.246813416481018066e+00,1.087746858596801758e+00,-2.021954655647277832e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-1.206011891365051270e+00,2.473308563232421875e+00,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-5.490018129348754883e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,3.258775711059570312e+00,5.151736363768577576e-02,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,2.635202169418334961e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,-2.632443428039550781e+00,-6.104543209075927734e-01,6.031969189643859863e-01,-9.127857089042663574e-01
-2.339999914169311523e+00,-2.324146509170532227e+00,-5.343453884124755859e-01,-3.796306848526000977e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,1.078440785408020020e+00,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,3.103740215301513672e+00,5.954319834709167480e-01,1.078440785408020020e+00,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,3.279542624950408936e-01,-5.141423270106315613e-02,-1.383428871631622314e-01,9.288651347160339355e-01,1.150742292404174805e+00,-1.140834838151931763e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,4.760952472686767578e+00,9.837549924850463867e-02,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-5.501412749290466309e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,8.249673247337341309e-02,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,3.022771120071411133e+00,2.835751175880432129e-01,8.227840065956115723e-01
-1.960000038146972656e+00,-2.620818138122558594e+00,-5.343453884124755859e-01,-9.749544858932495117e-01,-3.088752031326293945e-01,2.134741067886352539e+00,-2.438482046127319336e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,2.077075242996215820e+00,-1.027392864227294922e+00,-9.168537855148315430e-01,-2.438482046127319336e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,3.712427020072937012e-01,-1.383428871631622314e-01,3.138480186462402344e+00,-5.068075656890869141e-01,1.297884345054626465e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,1.165858983993530273e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-4.194257855415344238e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,2.817521333694458008e+00,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,1.639439105987548828e+00,3.379752397537231445e+00,3.239727318286895752e-01,-1.036930918693542480e+00,-9.626814126968383789e-01,-1.408662796020507812e+00
-5.989999771118164062e+00,-5.107854366302490234e+00,-5.343453884124755859e-01,8.240913748741149902e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,8.941940069198608398e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-3.435479402542114258e-01,-5.408932566642761230e-01,-6.212694048881530762e-01,8.941940069198608398e-01,6.967188119888305664e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,1.235078811645507812e+00,-4.373751208186149597e-02,-1.383428871631622314e-01,-1.446876645088195801e+00,-5.068075656890869141e-01,-1.531700044870376587e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,4.760952472686767578e+00,-5.292389988899230957e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-5.083637237548828125e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,1.584406375885009766e+00,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,-5.588433146476745605e-01,1.105459809303283691e+00,2.442607581615447998e-01
-3.430000066757202148e+00,-3.399407625198364258e+00,-5.343453884124755859e-01,-3.278608322143554688e-01,-3.088752031326293945e-01,-7.583650946617126465e-01,8.437680602073669434e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-2.347351759672164917e-01,1.263754725456237793e+00,-7.331513613462448120e-02,8.437680602073669434e-01,6.967188119888305664e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,3.279542624950408936e-01,-1.168403550982475281e-01,-1.383428871631622314e-01,2.553705573081970215e-01,1.294884204864501953e+00,-1.045653074979782104e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,6.431283950805664062e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,2.474142760038375854e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,1.214600682258605957e+00,1.440301775932312012e+00,1.409530341625213623e-01
-9.939999580383300781e+00,-8.943727493286132812e+00,8.152463436126708984e-01,7.796618938446044922e-01,-3.088752031326293945e-01,6.881880164146423340e-01,1.102253317832946777e+00,3.459132432937622070e+00,-1.342188715934753418e-01,-3.478846848011016846e-01,7.091964483261108398e-01,1.869155764579772949e-01,-4.422874152660369873e-01,1.102253317832946777e+00,6.967188119888305664e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,3.279542624950408936e-01,4.801931977272033691e-02,-1.383428871631622314e-01,-4.231541156768798828e-01,2.735628366470336914e+00,-1.275520324707031250e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-2.007644064724445343e-02,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-1.065728425979614258e+00,2.412887334823608398e+00,-6.868027895689010620e-02,-2.947356998920440674e-01,1.520571559667587280e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,1.043619751930236816e+00,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,-3.944276273250579834e-01,-5.588433146476745605e-01,1.028188586235046387e+00,-1.133175492286682129e+00
-3.220000028610229492e+00,-1.622273445129394531e+00,-5.343453884124755859e-01,1.550579309463500977e+00,-3.088752031326293945e-01,-7.583650946617126465e-01,-1.370017409324645996e+00,-4.250409901142120361e-01,-1.342188715934753418e-01,1.489225029945373535e+00,-8.836446404457092285e-01,4.321058988571166992e-01,3.018872022628784180e+00,-1.370017409324645996e+00,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,-8.430259823799133301e-01,-1.383428871631622314e-01,-3.976683616638183594e-01,-5.068075656890869141e-01,-1.410989761352539062e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,7.131743431091308594e-01,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,8.350201845169067383e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,3.973318338394165039e-01,-1.621110081672668457e+00,1.070722579956054688e+00
-9.609999656677246094e+00,-9.161442756652832031e+00,8.152463436126708984e-01,2.412086874246597290e-01,-3.088752031326293945e-01,6.881880164146423340e-01,1.201911091804504395e+00,-4.250409901142120361e-01,-1.342188715934753418e-01,1.645524263381958008e+00,1.006280422210693359e+00,4.282248318195343018e-01,-9.168537855148315430e-01,1.201911091804504395e+00,3.303269386291503906e+00,-1.342188715934753418e-01,8.504892349243164062e+00,-5.710974335670471191e-01,2.261365652084350586e-01,-1.383428871631622314e-01,-9.193885922431945801e-01,-5.068075656890869141e-01,-3.626177087426185608e-02,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-2.007644064724445343e-02,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-6.043626666069030762e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,1.043619751930236816e+00,1.456021976470947266e+01,-7.936757802963256836e-02,1.639439105987548828e+00,-2.520759403705596924e-01,1.681897193193435669e-01,-1.036930918693542480e+00,-2.643480002880096436e-01,-1.408662796020507812e+00
-1.194999980926513672e+01,-1.139008140563964844e+01,-5.343453884124755859e-01,2.095289945602416992e+00,9.540768861770629883e-01,6.881880164146423340e-01,1.333280801773071289e+00,-4.250409901142120361e-01,-1.342188715934753418e-01,1.489225029945373535e+00,1.249293208122253418e+00,-2.995840013027191162e-01,-9.168537855148315430e-01,1.333280801773071289e+00,3.304040908813476562e+00,-1.342188715934753418e-01,4.160666942596435547e+00,-5.710974335670471191e-01,6.141458824276924133e-02,-1.383428871631622314e-01,-4.322082698345184326e-01,-5.068075656890869141e-01,-4.068117141723632812e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,7.555852413177490234e+00,-8.880560100078582764e-02,-2.100420147180557251e-01,-2.007644064724445343e-02,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-1.069643616676330566e+00,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,3.591628789901733398e+00,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,-1.310738027095794678e-01,-1.036930918693542480e+00,3.879414200782775879e-01,-8.576882481575012207e-01
-1.120000004768371582e+00,-1.009254455566406250e+00,-5.343453884124755859e-01,-9.749544858932495117e-01,-3.088752031326293945e-01,6.881880164146423340e-01,-4.201542735099792480e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,1.004256486892700195e+00,-1.027392864227294922e+00,-9.168537855148315430e-01,-4.201542735099792480e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,-5.710974335670471191e-01,2.812861800193786621e-01,-1.383428871631622314e-01,2.675769031047821045e-01,-5.068075656890869141e-01,1.297152042388916016e+00,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-2.007644064724445343e-02,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,1.965297311544418335e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-1.108927205204963684e-01,-5.603318288922309875e-02,-3.006099760532379150e-01,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,4.084149301052093506e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,-1.036930918693542480e+00,-1.860732734203338623e-01,-1.408662796020507812e+00
-4.230000019073486328e+00,-2.983564615249633789e+00,-5.343453884124755859e-01,1.595830678939819336e+00,-3.088752031326293945e-01,-7.583650946617126465e-01,-5.013459920883178711e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,-8.836446404457092285e-01,-1.027392864227294922e+00,-4.461743235588073730e-01,-5.013459920883178711e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,3.171394169330596924e-01,2.077908664941787720e-01,-1.383428871631622314e-01,-3.088035583496093750e-01,-5.068075656890869141e-01,-6.306433081626892090e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-1.206011891365051270e+00,1.537026405334472656e+00,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-1.953281462192535400e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,8.209824562072753906e-01,-5.603318288922309875e-02,4.023549556732177734e+00,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,-1.036930918693542480e+00,-4.730806350708007812e-01,1.070722579956054688e+00
-5.730000019073486328e+00,-5.943211078643798828e+00,-5.343453884124755859e-01,1.432489633560180664e+00,-3.088752031326293945e-01,-7.583650946617126465e-01,7.390651106834411621e-01,-4.250409901142120361e-01,-1.342188715934753418e-01,-3.478846848011016846e-01,1.965487897396087646e-01,-1.027392864227294922e+00,-1.256222367286682129e+00,7.390651106834411621e-01,-5.392421483993530273e-01,-1.342188715934753418e-01,-1.835588216781616211e-01,1.243151664733886719e+00,-1.014166831970214844e+00,-1.383428871631622314e-01,-1.702203631401062012e+00,3.280421495437622070e+00,-1.915077418088912964e-01,-2.269345074892044067e-01,-6.868027895689010620e-02,-1.260882616043090820e-01,-1.323477327823638916e-01,-8.880560100078582764e-02,-2.100420147180557251e-01,-1.206011891365051270e+00,-3.355377018451690674e-01,-1.843382269144058228e-01,-2.600219547748565674e-01,-6.868027895689010620e-02,-1.932295560836791992e-01,-3.834449648857116699e-01,-2.408734261989593506e-01,-6.868027895689010620e-02,-2.947356998920440674e-01,-8.055948019027709961e-01,-5.603318288922309875e-02,3.469422817230224609e+00,-3.447848260402679443e-01,-5.479626059532165527e-01,-6.868027895689010620e-02,-7.936757802963256836e-02,-8.226093053817749023e-01,-2.520759403705596924e-01,-3.849988877773284912e-01,-1.036930918693542480e+00,-9.035916328430175781e-01,1.070722579956054688e+00
