-2.099999904632568359e+00,-2.005255222320556641e+00,2.209362983703613281e-01,-3.649848103523254395e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,1.240019440650939941e+00,-3.998451232910156250e-01,-3.019887506961822510e-01,-5.320219993591308594e-01,1.066896915435791016e+00,-3.523888289928436279e-01,2.198297381401062012e-01,4.078108370304107666e-01,9.650284051895141602e-01,2.324443310499191284e-01,-2.824002802371978760e-01,-1.002556800842285156e+00,1.200732111930847168e+00,1.635752916336059570e+00,6.464679837226867676e-01,1.080385923385620117e+00,-4.201006591320037842e-01,-4.792750477790832520e-01,-3.164614439010620117e-01
1.730000019073486328e+00,1.939317941665649414e+00,-9.057960510253906250e-01,-8.958091735839843750e-01,6.953978538513183594e-01,-5.238111019134521484e-01,2.054548561573028564e-01,-8.647876381874084473e-01,-8.751248121261596680e-01,-5.320219993591308594e-01,8.004444241523742676e-01,-9.468559622764587402e-01,-5.373750925064086914e-01,-6.954213976860046387e-01,-2.325906008481979370e-01,-8.796939253807067871e-01,-2.824002802371978760e-01,-4.523418843746185303e-01,2.563657462596893311e-01,4.590661525726318359e-01,-6.342201828956604004e-01,-3.137301802635192871e-01,-9.124766588211059570e-01,-4.792750477790832520e-01,-8.629176020622253418e-01
-3.259999990463256836e+00,-2.702862501144409180e+00,1.513240575790405273e+00,-5.157076120376586914e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,2.274584054946899414e+00,9.245684742927551270e-01,-3.019887506961822510e-01,-5.320219993591308594e-01,7.295673489570617676e-01,1.839157342910766602e+00,1.370479822158813477e+00,3.949433803558349609e+00,1.463795423507690430e+00,3.390649318695068359e+00,1.972468495368957520e+00,-3.300718963146209717e-01,2.353611141443252563e-01,4.590661525726318359e-01,3.730274915695190430e+00,1.616030931472778320e+00,2.136684656143188477e+00,-4.792750477790832520e-01,-3.164614439010620117e-01
-9.300000071525573730e-01,-2.855874300003051758e+00,-4.426296949386596680e-01,1.247255086898803711e+00,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,-2.577578723430633545e-01,2.711473405361175537e-01,2.847373008728027344e+00,-8.808895349502563477e-01,1.557183712720870972e-01,-4.951376616954803467e-01,-3.951542079448699951e-01,-8.469112515449523926e-01,-4.379865527153015137e-01,-2.824002802371978760e-01,5.747258663177490234e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,-3.932751715183258057e-01,6.772891283035278320e-01,2.108606100082397461e-01,5.273424386978149414e-01,2.299946695566177368e-01
-6.699999809265136719e+00,-6.641832828521728516e+00,2.854586362838745117e+00,1.917271614074707031e+00,-4.484546780586242676e-01,2.400884181261062622e-01,1.240019440650939941e+00,2.990238428115844727e+00,3.136827707290649414e+00,-5.320219993591308594e-01,2.320042401552200317e-01,1.590424299240112305e+00,3.051818609237670898e+00,2.299321413040161133e+00,2.321593523025512695e+00,1.965158462524414062e+00,-2.824002802371978760e-01,-1.687268614768981934e+00,3.735381066799163818e-01,4.590661525726318359e-01,2.221685409545898438e+00,1.736931800842285156e+00,1.125846624374389648e+00,-3.687983155250549316e-01,2.962275266647338867e+00
3.119999885559082031e+00,2.116065740585327148e+00,-1.299760341644287109e+00,-8.958091735839843750e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,-1.337418913841247559e+00,-8.751248121261596680e-01,-5.320219993591308594e-01,-8.808895349502563477e-01,-9.468559622764587402e-01,-1.265309691429138184e+00,-1.361866354942321777e+00,-7.367709279060363770e-01,-8.796939253807067871e-01,-2.824002802371978760e-01,-4.034338891506195068e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,-1.155797958374023438e+00,-3.346922993659973145e-01,-9.124766588211059570e-01,1.428368687629699707e+00,-8.629176020622253418e-01
-3.759999990463256836e+00,-3.774760484695434570e+00,9.810805916786193848e-01,-5.157076120376586914e-01,1.267324090003967285e+00,1.667217612266540527e+00,1.240019440650939941e+00,5.679969191551208496e-01,-3.019887506961822510e-01,-5.320219993591308594e-01,1.813582301139831543e+00,-9.468559622764587402e-01,9.361564517021179199e-01,2.588092386722564697e-01,1.225476503372192383e+00,-8.796939253807067871e-01,-2.824002802371978760e-01,-4.156608879566192627e-01,1.513813734054565430e+00,1.635752916336059570e+00,3.000508546829223633e-01,1.864738821983337402e+00,-9.124766588211059570e-01,-4.792750477790832520e-01,-3.164614439010620117e-01
-6.999999880790710449e-01,-1.363351345062255859e+00,-1.382387638092041016e+00,1.063587427139282227e+00,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,-1.143979668617248535e+00,2.711473405361175537e-01,-5.320219993591308594e-01,-8.808895349502563477e-01,-6.712123751640319824e-01,-1.072766661643981934e+00,-1.294613361358642578e+00,-6.663709282875061035e-01,-8.796939253807067871e-01,-2.824002802371978760e-01,-5.746118426322937012e-01,-5.203752592206001282e-02,-7.176206707954406738e-01,-1.113820314407348633e+00,-1.185117840766906738e+00,-6.316423416137695312e-01,-4.792750477790832520e-01,2.299946695566177368e-01
1.159999966621398926e+00,9.019067287445068359e-01,-1.448027133941650391e+00,1.020347237586975098e+00,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,-1.042761445045471191e+00,8.442834019660949707e-01,1.157675504684448242e+00,-8.808895349502563477e-01,-6.496223807334899902e-01,-1.128279924392700195e+00,-1.321196794509887695e+00,-8.063967227935791016e-01,-5.818794965744018555e-01,-2.824002802371978760e-01,-2.439697831869125366e-02,-6.423283815383911133e-01,-7.176206707954406738e-01,-1.155797958374023438e+00,-1.185117840766906738e+00,-6.096457839012145996e-01,-4.792750477790832520e-01,7.764508128166198730e-01
-6.849999904632568359e+00,-6.581083774566650391e+00,3.049302339553833008e+00,1.270316600799560547e+00,-4.484546780586242676e-01,-5.238111019134521484e-01,2.054548561573028564e-01,3.403693437576293945e+00,1.417419552803039551e+00,-5.320219993591308594e-01,7.766743898391723633e-01,2.447227001190185547e+00,3.221480369567871094e+00,3.377979278564453125e+00,1.491838335990905762e+00,1.622876167297363281e+00,-2.824002802371978760e-01,-1.577225685119628906e+00,5.648292899131774902e-01,4.590661525726318359e-01,2.617358922958374023e+00,1.458634495735168457e+00,3.451598167419433594e+00,1.328776359558105469e+00,1.322906851768493652e+00
-3.180000066757202148e+00,-2.957404613494873047e+00,1.716196537017822266e+00,-6.271556764841079712e-02,-4.484546780586242676e-01,-5.238111019134521484e-01,2.054548561573028564e-01,1.576652288436889648e+00,-3.019887506961822510e-01,1.157675504684448242e+00,4.690090417861938477e-01,2.425637006759643555e+00,1.171831130981445312e+00,1.793585300445556641e+00,1.005579710006713867e+00,4.369386672973632812e+00,-2.824002802371978760e-01,-5.257038474082946777e-01,1.314930170774459839e-01,4.590661525726318359e-01,1.469232678413391113e+00,1.180337071418762207e+00,2.543004989624023438e+00,-4.792750477790832520e-01,-3.164614439010620117e-01
5.160856246948242188e-01,1.060021281242370605e+00,-8.448793292045593262e-01,-8.958091735839843750e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,2.054548561573028564e-01,-1.101992845535278320e+00,-8.751248121261596680e-01,-5.320219993591308594e-01,-8.808895349502563477e-01,7.070055603981018066e-01,-8.471884727478027344e-01,-8.780384808778762817e-02,-9.218692183494567871e-01,-8.796939253807067871e-01,1.972468495368957520e+00,6.725418567657470703e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,1.035318747162818909e-01,-1.185117840766906738e+00,7.725292444229125977e-01,1.410867333412170410e+00,-8.629176020622253418e-01
1.371067881584167480e+00,9.362074136734008789e-01,-8.995955586433410645e-01,-6.271556764841079712e-02,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,-7.571011185646057129e-01,-3.019887506961822510e-01,1.157675504684448242e+00,-2.882082164287567139e-01,-1.119377091526985168e-01,-1.016372084617614746e+00,-9.875599145889282227e-01,-7.628682255744934082e-01,9.276672601699829102e-01,-2.824002802371978760e-01,3.057319521903991699e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,-1.155797958374023438e+00,-1.905754655599594116e-01,-3.068149089813232422e-01,-1.657097637653350830e-01,-3.164614439010620117e-01
-2.059999942779541016e+00,-1.677260041236877441e+00,-1.015681743621826172e+00,1.473339319229125977e+00,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,-5.929026603698730469e-01,2.711473405361175537e-01,2.847373008728027344e+00,-8.808895349502563477e-01,-1.119377091526985168e-01,-8.689937591552734375e-01,-9.661204814910888672e-01,-6.224302053451538086e-01,-2.269840240478515625e-01,-2.824002802371978760e-01,-2.439697831869125366e-02,-6.423283815383911133e-01,-7.176206707954406738e-01,-1.155797958374023438e+00,-1.905754655599594116e-01,-3.068149089813232422e-01,-4.792750477790832520e-01,7.764508128166198730e-01
-1.990000009536743164e+00,-1.953284859657287598e+00,1.705571077764034271e-02,-6.271556764841079712e-02,-4.484546780586242676e-01,-5.238111019134521484e-01,2.054548561573028564e-01,-2.128168940544128418e-01,-3.019887506961822510e-01,1.157675504684448242e+00,5.161160826683044434e-01,1.773083657026290894e-01,5.488904938101768494e-02,1.741592735052108765e-01,2.615188620984554291e-02,-3.026818037033081055e-01,-2.824002802371978760e-01,-5.257038474082946777e-01,7.000978589057922363e-01,4.590661525726318359e-01,1.377261579036712646e-01,5.724521279335021973e-01,1.953574419021606445e-01,2.168359160423278809e-01,-3.164614439010620117e-01
-2.214670181274414062e+00,-8.249632120132446289e-01,-6.118276119232177734e-01,-6.271556764841079712e-02,-4.484546780586242676e-01,-5.238111019134521484e-01,2.054548561573028564e-01,-8.780118227005004883e-01,-3.019887506961822510e-01,1.157675504684448242e+00,5.161160826683044434e-01,-6.496223807334899902e-01,-5.438587069511413574e-01,-5.069211721420288086e-01,-3.234382867813110352e-01,-3.474995791912078857e-01,-2.824002802371978760e-01,-5.257038474082946777e-01,6.215788125991821289e-01,4.590661525726318359e-01,-5.089961886405944824e-01,1.835409998893737793e-01,-6.691420674324035645e-01,-4.792750477790832520e-01,-3.164614439010620117e-01
1.470000028610229492e+00,1.655977964401245117e+00,-1.079526424407958984e+00,-5.157076120376586914e-01,6.953978538513183594e-01,9.368747472763061523e-01,-8.291097879409790039e-01,-7.930898070335388184e-01,-3.019887506961822510e-01,-5.320219993591308594e-01,-8.808895349502563477e-01,-9.468559622764587402e-01,-1.072766661643981934e+00,-1.298040270805358887e+00,-9.236980080604553223e-01,-8.796939253807067871e-01,-2.824002802371978760e-01,1.332799673080444336e+00,-5.767405033111572266e-01,-7.176206707954406738e-01,-1.121175289154052734e+00,-1.185117840766906738e+00,-9.124766588211059570e-01,-4.792750477790832520e-01,-3.164614439010620117e-01
3.210000038146972656e+00,2.177424192428588867e+00,-1.211603283882141113e+00,-7.623823881149291992e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,-1.148478269577026367e+00,-3.019887506961822510e-01,-5.320219993591308594e-01,-8.808895349502563477e-01,-9.468559622764587402e-01,-1.335458040237426758e+00,-1.436811208724975586e+00,-9.570515155792236328e-01,-8.796939253807067871e-01,-2.824002802371978760e-01,6.236338615417480469e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,-1.155797958374023438e+00,3.333991467952728271e-01,-9.124766588211059570e-01,-4.792750477790832520e-01,-3.164614439010620117e-01
-5.570000171661376953e+00,-5.758208274841308594e+00,1.826109409332275391e+00,-6.271556764841079712e-02,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,2.225462436676025391e+00,-3.019887506961822510e-01,1.157675504684448242e+00,-8.808895349502563477e-01,3.760674953460693359e+00,1.622835397720336914e+00,2.171034574508666992e+00,-3.919354379177093506e-01,-1.673097312450408936e-01,-2.824002802371978760e-01,6.236338615417480469e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,2.002321958541870117e+00,-7.239666581153869629e-01,3.883703231811523438e+00,4.177212238311767578e+00,-3.164614439010620117e-01
9.499999880790710449e-01,7.655906677246093750e-02,-1.276123821735382080e-01,-8.958091735839843750e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,-1.483413670212030411e-02,-8.751248121261596680e-01,-5.320219993591308594e-01,-8.808895349502563477e-01,1.090599060058593750e+00,-4.459132254123687744e-01,1.133194923400878906e+00,-6.567161083221435547e-01,2.221317291259765625e+00,-2.824002802371978760e-01,6.725418567657470703e-01,-6.423283815383911133e-01,-7.176206707954406738e-01,-8.597736805677413940e-02,-3.711754679679870605e-01,1.163346290588378906e+00,6.677579879760742188e-02,-8.629176020622253418e-01
-6.360000133514404297e+00,-5.629172325134277344e+00,9.290566444396972656e-01,3.025607764720916748e-01,6.953978538513183594e-01,9.368747472763061523e-01,2.054548561573028564e-01,8.618125915527343750e-01,-3.019887506961822510e-01,1.157675504684448242e+00,7.024635672569274902e-01,-1.146047413349151611e-01,8.230587840080261230e-01,2.823809385299682617e-01,1.068344593048095703e+00,4.940952733159065247e-02,-2.824002802371978760e-01,-7.580168247222900391e-01,1.837867498397827148e-01,4.590661525726318359e-01,1.229421272873878479e-01,1.116505980491638184e+00,1.462234705686569214e-01,6.286880970001220703e-01,2.299946695566177368e-01
1.389999985694885254e+00,1.262500405311584473e+00,-6.891882419586181641e-01,-8.958091735839843750e-01,1.234715878963470459e-01,-5.238111019134521484e-01,2.054548561573028564e-01,-8.493536114692687988e-01,-8.751248121261596680e-01,-5.320219993591308594e-01,7.885593771934509277e-01,-6.496223807334899902e-01,-5.373750925064086914e-01,-4.685790538787841797e-01,-2.426242381334304810e-01,-4.118771255016326904e-01,-2.824002802371978760e-01,-3.667528927326202393e-01,5.515854358673095703e-01,4.590661525726318359e-01,-5.016077756881713867e-01,1.474209874868392944e-01,-6.691420674324035645e-01,-4.792750477790832520e-01,-8.629176020622253418e-01
-4.400000095367431641e+00,-3.842982769012451172e+00,8.996317386627197266e-01,-8.958091735839843750e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,2.274584054946899414e+00,-1.306086182594299316e-01,-8.751248121261596680e-01,-5.320219993591308594e-01,1.936675190925598145e+00,-6.496223807334899902e-01,8.318532705307006836e-01,1.297714710235595703e+00,1.730457186698913574e+00,-2.902695834636688232e-01,-2.824002802371978760e-01,-1.552771687507629395e+00,2.812213897705078125e+00,2.812439680099487305e+00,1.505400538444519043e+00,1.694801449775695801e+00,-6.691420674324035645e-01,-4.792750477790832520e-01,-8.629176020622253418e-01
1.100000023841857910e+00,9.011673927307128906e-01,-5.902892351150512695e-01,-8.958091735839843750e-01,1.234715878963470459e-01,4.790664017200469971e-01,-8.291097879409790039e-01,-5.816561579704284668e-01,-8.751248121261596680e-01,-5.320219993591308594e-01,-8.808895349502563477e-01,1.773083657026290894e-01,-8.802236318588256836e-01,-7.738333940505981445e-01,-9.200404286384582520e-01,-2.870804965496063232e-01,-2.824002802371978760e-01,1.259437680244445801e+00,-6.423283815383911133e-01,-7.176206707954406738e-01,-7.467810511589050293e-01,-7.239666581153869629e-01,2.328571528196334839e-01,3.652364909648895264e-01,-8.629176020622253418e-01
-2.800000011920928955e-01,-1.243251264095306396e-01,-4.317205026745796204e-02,-8.958091735839843750e-01,-4.484546780586242676e-01,-5.238111019134521484e-01,2.054548561573028564e-01,-3.908126354217529297e-01,-8.751248121261596680e-01,-5.320219993591308594e-01,7.295673489570617676e-01,2.420783191919326782e-01,-2.275616526603698730e-01,4.608305394649505615e-01,-7.530987262725830078e-02,1.430253863334655762e+00,-2.824002802371978760e-01,-2.811639308929443359e-01,1.562761664390563965e-01,4.590661525726318359e-01,1.560116708278656006e-01,2.402262210845947266e+00,6.086176261305809021e-02,-4.792750477790832520e-01,-8.629176020622253418e-01
2.869999885559082031e+00,2.170937538146972656e+00,-1.798153162002563477e+00,8.388914167881011963e-02,-4.484546780586242676e-01,-5.238111019134521484e-01,-8.291097879409790039e-01,-1.704053759574890137e+00,-3.019887506961822510e-01,-5.320219993591308594e-01,-8.808895349502563477e-01,-9.468559622764587402e-01,-1.617360472679138184e+00,-1.436811208724975586e+00,-9.628847241401672363e-01,5.842145159840583801e-02,-2.824002802371978760e-01,4.896500706672668457e-02,-6.423283815383911133e-01,-7.176206707954406738e-01,-1.155797958374023438e+00,-1.185117840766906738e+00,-9.124766588211059570e-01,-4.792750477790832520e-01,-3.164614439010620117e-01
-4.789999961853027344e+00,-6.143669128417968750e+00,6.983346939086914062e-01,2.426270008087158203e+00,-4.484546780586242676e-01,-5.238111019134521484e-01,1.240019440650939941e+00,8.394042253494262695e-01,1.990555644035339355e+00,1.157675504684448242e+00,-3.501548171043395996e-01,4.529519379138946533e-01,1.286539435386657715e+00,1.496278762817382812e+00,9.293712973594665527e-01,-3.690598011016845703e-01,4.227337360382080078e+00,-1.344912648200988770e+00,-6.423283815383911133e-01,-7.176206707954406738e-01,1.400164604187011719e+00,2.344557046890258789e-01,5.136914849281311035e-01,-1.551319062709808350e-01,1.869363069534301758e+00
